pair,cmo_period,oversold_value,overbought_value,entry_size,poloniex_period,starting_capital,final_equity,net_profit,max_drawdown,sharpe_ratio,sortino_ratio,alpha,beta,fees_paid,starting_capital,final_benchmark_equity,final_benchmark_profit,benchmark_max_drawdown,longs,sells,shorts,covers,total_trades
ATOM_USDC,7,-50,50,1.0,86400,10,12.275778018719464,2.275778018719464,-25.031682305217938,1.120573413581363,1.7241951585875883,0.09466349864795653,0.11467897202547085,0.02784837,10,19.987953140830463,9.987953140830463,-69.77136019563443,10,10,0,0,20
ATOM_USDC,8,-50,50,1.0,86400,10,18.771004200218258,8.771004200218258,-19.2184399433437,2.059403735040762,3.7373520584301625,0.530332993770275,0.22708806747943014,0.01490612,10,19.987953140830463,9.987953140830463,-69.77136019563443,7,4,0,0,11
ATOM_USDC,9,-50,50,1.0,86400,10,10.169460058802464,0.16946005880246418,-33.852124209948514,0.2512664730972123,0.35006911230516496,-0.1937749077806928,0.14047178139711233,0.032712210000000005,10,19.987953140830463,9.987953140830463,-69.77136019563443,13,13,0,0,26
ATOM_USDC,10,-50,50,1.0,86400,10,12.824894811346482,2.824894811346482,-22.204777511404124,1.3840679298631828,2.2702582887857004,0.23733808120313407,0.07292999382784138,0.031035629999999998,10,19.987953140830463,9.987953140830463,-69.77136019563443,11,11,0,0,22
ATOM_USDC,7,-50,50,1.0,14400,10,9.211367044225087,-0.7886329557749132,-50.175654560678915,0.12322604540929014,0.17827372964994365,-0.1286289200408827,0.4816324423572741,0.08831695000000005,10,20.182446026737544,10.182446026737544,-70.86893356353934,39,33,0,0,72
ATOM_USDC,8,-50,50,1.0,14400,10,9.79610947400408,-0.20389052599592006,-42.13601271386705,0.10865873048373775,0.1582719146255362,-0.08259217956402211,0.30828730528645115,0.04676908,10,20.182446026737544,10.182446026737544,-70.86893356353934,20,18,0,0,38
ATOM_USDC,9,-50,50,1.0,14400,10,8.092551575987526,-1.9074484240124736,-58.06367399839794,0.04092609653821869,0.05828961184837213,-0.14109443751916992,0.43514321358716884,0.06818842000000001,10,20.182446026737544,10.182446026737544,-70.86893356353934,32,25,0,0,57
ATOM_USDC,10,-50,50,1.0,14400,10,9.084567567375814,-0.9154324326241863,-45.16946696046886,0.04216265367876818,0.060760953061470634,-0.10191040338442575,0.3151557001827906,0.04407087,10,20.182446026737544,10.182446026737544,-70.86893356353934,21,16,0,0,37
ATOM_USDC,7,-50,50,1.0,7200,10,13.987445845550644,3.987445845550644,-50.17869996015863,0.28622214182029315,0.42354572617100444,-0.003562013254295082,0.37427854488305556,0.33584415999999984,10,20.204222632080548,10.204222632080544,-73.36699087957858,136,129,0,0,265
ATOM_USDC,8,-50,50,1.0,7200,10,17.907407878621164,7.907407878621164,-42.64485112655201,0.41017161328681484,0.6139108411164736,0.02476935092346297,0.3831972789107205,0.2581125500000002,10,20.204222632080548,10.204222632080544,-73.36699087957858,103,96,0,0,199
ATOM_USDC,9,-50,50,1.0,7200,10,18.206461339863644,8.206461339863644,-45.45593924022283,0.3981100397185216,0.5910583391951603,0.02412258127237524,0.4394972054806247,0.27067942000000017,10,20.204222632080548,10.204222632080544,-73.36699087957858,109,100,0,0,209
ATOM_USDC,10,-50,50,1.0,7200,10,17.290242189765657,7.290242189765657,-43.801329396939494,0.39234979794553815,0.5785909799615389,0.02312355275413472,0.37051738370118326,0.2213232300000002,10,20.204222632080548,10.204222632080544,-73.36699087957858,88,82,0,0,170
ATOM_USDC,7,-50,50,1.0,1800,10,10.22991253990628,0.22991253990628024,-62.17336889022109,0.08500353095815145,0.11764432053499009,-0.013661681989408791,0.5399843824702135,2.5540378199999907,10,19.934730191528747,9.934730191528743,-73.8062594604509,1025,1018,0,0,2043
ATOM_USDC,8,-50,50,1.0,1800,10,13.091951879618739,3.0919518796187404,-61.196374784495,0.13078452012338634,0.1810309987106517,-0.00581027287196732,0.5240927835073942,2.396653489999996,10,19.934730191528747,9.934730191528743,-73.8062594604509,962,952,0,0,1914
ATOM_USDC,9,-50,50,1.0,1800,10,11.641857246191023,1.641857246191023,-60.481933161527536,0.10850972078339942,0.14918820215665732,-0.008346656229978286,0.5003546816658818,2.164809360000005,10,19.934730191528747,9.934730191528743,-73.8062594604509,869,861,0,0,1730
ATOM_USDC,10,-50,50,1.0,1800,10,13.30268869099536,3.3026886909953603,-58.454571893476526,0.1339418659187959,0.18499195194198723,-0.0049615270739149665,0.5162321454710315,1.9409957500000101,10,19.934730191528747,9.934730191528743,-73.8062594604509,780,769,0,0,1549
ATOM_USDC,7,-50,50,1.0,900,10,11.270631184232279,1.270631184232279,-64.2358346131935,0.07129038129055215,0.10366400481680609,-0.0053448163716024325,0.5304568632539046,5.305365209999881,10,19.934730191528747,9.934730191528743,-74.66318104193837,2125,2118,0,0,4243
ATOM_USDC,8,-50,50,1.0,900,10,16.49312182053725,6.493121820537251,-61.10666506726904,0.1212572729423386,0.17704292935884378,0.00022011830441497133,0.5238397899475974,5.2194010299998865,10,19.934730191528747,9.934730191528743,-74.66318104193837,2088,2081,0,0,4169
ATOM_USDC,9,-50,50,1.0,900,10,21.25105981419571,11.25105981419571,-63.07434686483341,0.15321354474318835,0.2255568181582531,0.003968124463875493,0.5407451935420249,5.046580949999898,10,19.934730191528747,9.934730191528743,-74.66318104193837,2017,2009,0,0,4026
ATOM_USDC,10,-50,50,1.0,900,10,23.47695592149438,13.47695592149438,-58.66592727834955,0.1664332758153908,0.24447879448362356,0.005445790796103111,0.5348612673059788,5.138149379999897,10,19.934730191528747,9.934730191528743,-74.66318104193837,2054,2043,0,0,4097
DOT_USDT,7,-50,50,1.0,86400,10,9.691091634622042,-0.30890836537795785,-5.56273376124204,-0.7377196742003268,-0.8531582977628375,-0.04771034519641067,0.010803121550772227,0.010935199999999999,10,7.744489583125249,-2.255510416874751,-77.18216808333332,5,4,0,0,9
DOT_USDT,8,-50,50,1.0,86400,10,9.892020561152162,-0.10797943884783834,-1.4551297585323937,-0.7809122130324122,-0.859912473296981,-0.015716963255227468,0.0013972226861173119,0.00236487,10,7.744489583125249,-2.255510416874751,-77.18216808333332,1,1,0,0,2
DOT_USDT,9,-50,50,1.0,86400,10,8.736335853971443,-1.2636641460285567,-20.03825563878862,-1.0029774775589029,-1.1669867151837718,-0.20323323149850697,0.05866170724206089,0.02348875,10,7.744489583125249,-2.255510416874751,-77.18216808333332,11,9,0,0,20
DOT_USDT,10,-50,50,1.0,86400,10,9.67439745213314,-0.3256025478668594,-3.3295977100649314,-1.4290124210060131,-1.4947778331914316,-0.04917183903199891,0.006660585776764247,0.0020924999999999997,10,7.744489583125249,-2.255510416874751,-77.18216808333332,1,1,0,0,2
DOT_USDT,7,-50,50,1.0,14400,10,7.578430956322857,-2.4215690436771435,-34.729989531406495,-0.3243804180719495,-0.4546542688084045,-0.06844605830884869,0.19672975520680497,0.07327383000000001,10,7.85899299017634,-2.14100700982366,-78.50489144531142,32,29,0,0,61
DOT_USDT,8,-50,50,1.0,14400,10,9.36734921879082,-0.6326507812091808,-18.228921369650603,-0.21662750575439818,-0.29036643906108645,-0.01817212628952895,0.05738387212386394,0.01920827,10,7.85899299017634,-2.14100700982366,-78.50489144531142,8,8,0,0,16
DOT_USDT,9,-50,50,1.0,14400,10,9.660628846571585,-0.33937115342841473,-35.31639757839085,0.041737540543950874,0.061294357313312814,-0.010169232534576586,0.20819560968685277,0.09586914000000002,10,7.85899299017634,-2.14100700982366,-78.50489144531142,39,38,0,0,77
DOT_USDT,10,-50,50,1.0,14400,10,10.469804879039936,0.4698048790399376,-16.362550132887517,0.17786578617947454,0.25897376668097016,0.006892886183620661,0.08041980418174553,0.04308815,10,7.85899299017634,-2.14100700982366,-78.50489144531142,17,17,0,0,34
DOT_USDT,7,-50,50,1.0,7200,10,8.61956717737809,-1.3804328226219091,-54.573665185073224,0.034005322578334884,0.048683816422656075,-0.012704707242908675,0.46778879076309987,0.15087452000000012,10,7.670406899842276,-2.329593100157724,-78.75912732113355,64,58,0,0,122
DOT_USDT,8,-50,50,1.0,7200,10,10.45987671221609,0.45987671221609006,-50.73328326529016,0.11468712189245396,0.16389903006875764,0.004829509969892529,0.33345902492278084,0.08196518000000003,10,7.631351966797599,-2.368648033202401,-78.75912732113355,34,31,0,0,65
DOT_USDT,9,-50,50,1.0,7200,10,7.243464020185977,-2.756535979814023,-51.99492189039204,-0.068421738166627,-0.09909441640458182,-0.032843197068933974,0.42432292310966013,0.2018751700000002,10,7.631351966797599,-2.368648033202401,-78.75912732113355,85,79,0,0,164
DOT_USDT,10,-50,50,1.0,7200,10,8.500476159309098,-1.4995238406909017,-54.69251287789487,-0.011487295919694792,-0.016404917453926946,-0.01745061911845064,0.3583519399952268,0.10458365000000006,10,7.631351966797599,-2.368648033202401,-78.75912732113355,44,41,0,0,85
DOT_USDT,7,-50,50,1.0,1800,10,2.6619699912324446,-7.338030008767555,-78.43570468825133,-0.25227433321312187,-0.33632436502097196,-0.03746110423745303,0.47340376717896265,0.5233616499999995,10,7.5832509021032175,-2.4167490978967843,-78.75912732113353,214,212,0,0,426
DOT_USDT,8,-50,50,1.0,1800,10,3.7027595596200036,-6.297240440379996,-71.70798046166935,-0.14520403907805823,-0.19013859262931804,-0.026986717299473526,0.5393454569645139,0.2834231100000001,10,7.5832509021032175,-2.4167490978967843,-78.75912732113353,118,115,0,0,233
DOT_USDT,9,-50,50,1.0,1800,10,2.7665331506338626,-7.2334668493661365,-75.36397678332906,-0.25840250679934684,-0.34748979977236233,-0.03650510479369787,0.4406878836245447,0.6024917999999999,10,7.5832509021032175,-2.4167490978967843,-78.75912732113353,246,243,0,0,489
DOT_USDT,10,-50,50,1.0,1800,10,3.5907263848782573,-6.409273615121743,-73.45167844141915,-0.1491767140605261,-0.19555718334195948,-0.02762965380874364,0.533153905395265,0.3607831699999997,10,7.5832509021032175,-2.4167490978967843,-78.75912732113353,149,146,0,0,295
DOT_USDT,7,-50,50,1.0,900,10,1.3547079138653537,-8.645292086134646,-88.43728208574343,-0.26886954884579545,-0.3567891937794888,-0.028277066097506284,0.5152545173603845,1.3204694900000051,10,7.5832509021032175,-2.4167490978967843,-78.75912732113348,533,532,0,0,1065
DOT_USDT,8,-50,50,1.0,900,10,2.8694536622572366,-7.130546337742763,-77.205150697876,-0.13485367850547236,-0.1805138561872459,-0.016947086600612865,0.5480901534275515,0.8712228400000015,10,7.573282577317122,-2.426717422682879,-78.75912732113348,353,351,0,0,704
DOT_USDT,9,-50,50,1.0,900,10,1.725830525292612,-8.274169474707389,-85.20891498549149,-0.2303519677020285,-0.30635290367229867,-0.024647161870997025,0.5044896987046664,1.338444570000005,10,7.573282577317122,-2.426717422682879,-78.75912732113348,540,539,0,0,1079
DOT_USDT,10,-50,50,1.0,900,10,1.9928928968052355,-8.007107103194764,-83.86757882707431,-0.20061169657165268,-0.26740675830832106,-0.022412206571571974,0.5169692937949479,0.9125527600000019,10,7.560236674761883,-2.4397633252381183,-78.75912732113348,370,368,0,0,738
ATOM_USDT,7,-50,50,1.0,86400,10,12.191930571353199,2.191930571353197,-15.819037016502238,1.5464793903673253,2.5833851651347044,0.16223478592862162,0.06490074422218778,0.02024341,10,20.083784680034743,10.083784680034743,-69.69335954116552,7,7,0,0,14
ATOM_USDT,8,-50,50,1.0,86400,10,16.870830802852396,6.870830802852396,-14.803432413175626,2.233641684811281,4.050344879944719,0.48177786039319553,0.1524611637454754,0.01186723,10,20.083784680034743,10.083784680034743,-69.69335954116552,5,3,0,0,8
ATOM_USDT,9,-50,50,1.0,86400,10,11.073251460742444,1.0732514607424442,-24.485340435397486,0.6659674477362161,1.0216682941610686,-0.015471994881934138,0.09418636466624782,0.03134336,10,20.083784680034743,10.083784680034743,-69.69335954116552,12,12,0,0,24
ATOM_USDT,10,-50,50,1.0,86400,10,12.740739436899261,2.7407394368992612,-9.870690324917561,1.863253668110683,3.5677494398238054,0.3043421526934149,0.025804459033488908,0.02343029,10,20.083784680034743,10.083784680034743,-69.69335954116552,8,8,0,0,16
ATOM_USDT,7,-50,50,1.0,14400,10,12.095617203191004,2.0956172031910043,-35.97124402989259,0.3178500743862114,0.45923963177826205,-0.0008516146095352927,0.19260080438673208,0.09137157000000001,10,20.223474714589603,10.223474714589603,-70.98535015733908,36,35,0,0,71
ATOM_USDT,8,-50,50,1.0,14400,10,11.799313034659406,1.7993130346594057,-22.14101518411689,0.381068406765192,0.5710666929505271,0.009836247177183935,0.10379111919025649,0.04475211999999999,10,20.223474714589603,10.223474714589603,-70.98535015733908,17,17,0,0,34
ATOM_USDT,9,-50,50,1.0,14400,10,10.21101806922768,0.21101806922768063,-33.696085733371575,0.12209329057124954,0.17051431879537277,-0.036139153659676425,0.1722741565994656,0.09276448000000004,10,20.223474714589603,10.223474714589603,-70.98535015733908,37,37,0,0,74
ATOM_USDT,10,-50,50,1.0,14400,10,10.022760404944817,0.022760404944817125,-32.39508916263018,0.08207449863284522,0.11626222893848284,-0.03113246452603167,0.12703592932182275,0.057528680000000006,10,20.223474714589603,10.223474714589603,-70.98535015733908,23,23,0,0,46
ATOM_USDT,7,-50,50,1.0,7200,10,6.820780982577786,-3.1792190174222137,-62.14492365054175,-0.037461723998855716,-0.05125155618678632,-0.09312859498224117,0.483880788655825,0.17850567000000017,10,20.074194856918055,10.074194856918055,-73.11491304508698,76,70,0,0,146
ATOM_USDT,8,-50,50,1.0,7200,10,10.126819350840886,0.12681935084088636,-53.756301991499846,0.11635841518786771,0.16157416389610962,-0.0418922132927378,0.39105279856979946,0.12787830000000008,10,20.074194856918055,10.074194856918055,-73.11491304508698,53,49,0,0,102
ATOM_USDT,9,-50,50,1.0,7200,10,8.41333296120367,-1.58666703879633,-62.588378653676216,0.061761475652744896,0.08518954252530579,-0.0687173233630055,0.49624560502335124,0.2456373200000003,10,20.074194856918055,10.074194856918055,-73.11491304508698,103,95,0,0,198
ATOM_USDT,10,-50,50,1.0,7200,10,11.72926352920025,1.7292635292002494,-49.32630064439389,0.19344557425231956,0.27174899808492065,-0.023323474029233394,0.36411765704265614,0.19966348000000017,10,20.074194856918055,10.074194856918055,-73.11491304508698,83,75,0,0,158
ATOM_USDT,7,-50,50,1.0,1800,10,3.4680542657492226,-6.531945734250778,-75.28860437370622,-0.15951844657879527,-0.21405745380583927,-0.04361756319471513,0.47023127816708155,0.8881817300000019,10,20.114110842247985,10.114110842247985,-73.37012761213126,359,358,0,0,717
ATOM_USDT,8,-50,50,1.0,1800,10,6.389438274620274,-3.6105617253797266,-60.96312566867489,-0.033863849153846784,-0.045628654364760976,-0.025709388508944993,0.4541616377699681,0.6018557499999999,10,20.114110842247985,10.114110842247985,-73.37012761213126,245,240,0,0,485
ATOM_USDT,9,-50,50,1.0,1800,10,6.16332590431495,-3.8366740956850496,-56.962988024361216,-0.04622966946246763,-0.06424808747188646,-0.02584908743249961,0.425397286981155,0.7603500900000009,10,20.114110842247985,10.114110842247985,-73.37012761213126,308,304,0,0,612
ATOM_USDT,10,-50,50,1.0,1800,10,5.265364952986232,-4.734635047013768,-59.55640819446055,-0.07363174967993591,-0.09901327010897872,-0.030342849176338386,0.4390655960519009,0.5994683500000002,10,20.114110842247985,10.114110842247985,-73.37012761213126,244,240,0,0,484
ATOM_USDT,7,-50,50,1.0,900,10,6.8536788266305875,-3.1463211733694134,-60.50786521166241,-0.012340077875907242,-0.01770876208944682,-0.011588135234855822,0.43345544624444754,3.072342999999968,10,20.114110842247985,10.114110842247985,-74.50014849023795,1231,1230,0,0,2461
ATOM_USDT,8,-50,50,1.0,900,10,9.488458529442724,-0.5115414705572761,-50.69498438066047,0.03750293969316068,0.05369249150692345,-0.0066045104398697665,0.4171142252279618,2.480707639999991,10,20.114110842247985,10.114110842247985,-74.50014849023795,994,991,0,0,1985
ATOM_USDT,9,-50,50,1.0,900,10,6.228094606121125,-3.7719053938788747,-63.66263676677648,-0.015866743102259634,-0.022587204700394874,-0.013336640944085636,0.4862473970230112,2.29278803,10,20.114110842247985,10.114110842247985,-74.50014849023795,919,919,0,0,1838
ATOM_USDT,10,-50,50,1.0,900,10,8.952092052516536,-1.0479079474834645,-53.76615563999191,0.033450679460119565,0.04809971515893469,-0.008073979905728045,0.4722548035789739,2.021377590000009,10,20.195243227061603,10.195243227061603,-74.50014849023813,811,807,0,0,1618
BNB_USDT,7,-50,50,1.0,86400,10,8.779099278799816,-1.2209007212001843,-20.07151484221535,-0.4988180109498884,-0.6997078765027299,-0.2830866265144787,0.17322538947469102,0.01097205,10,11.546230861409397,1.5462308614093967,-61.392093923070654,5,5,0,0,10
BNB_USDT,8,-50,50,1.0,86400,10,9.480847264552628,-0.5191527354473724,-12.923220339609859,-0.3602671900715415,-0.499502334144345,-0.1323354953770634,0.08812548428015307,0.0068503,10,11.546230861409397,1.5462308614093967,-61.392093923070654,3,3,0,0,6
BNB_USDT,9,-50,50,1.0,86400,10,8.412805947899033,-1.5871940521009673,-30.2931267033153,-0.34024654707266927,-0.4723668947993007,-0.357393981216917,0.2573081379323869,0.01801367,10,11.553743947315438,1.5537439473154375,-61.392093923070654,8,8,0,0,16
BNB_USDT,10,-50,50,1.0,86400,10,9.184226492172034,-0.8157735078279664,-20.817140291362435,-0.29523383044981155,-0.4081879398176168,-0.20101263359677093,0.14685689626096332,0.011479099999999999,10,11.553743947315438,1.5537439473154375,-61.392093923070654,5,5,0,0,10
BNB_USDT,7,-50,50,1.0,14400,10,8.735743528089664,-1.2642564719103362,-31.546421523955402,-0.07509769254771627,-0.1041213908089786,-0.055827689453184656,0.3141435562885126,0.06581168999999996,10,11.569273173051075,1.5692731730510765,-65.72594355502513,29,24,0,0,53
BNB_USDT,8,-50,50,1.0,14400,10,9.243068272437455,-0.7569317275625451,-16.661916775494817,-0.22911888815235743,-0.2981600642162584,-0.027227144755515693,0.08487051637320317,0.026342799999999996,10,11.569273173051075,1.5692731730510765,-65.72594355502513,13,8,0,0,21
BNB_USDT,9,-50,50,1.0,14400,10,10.004970707542544,0.004970707542543806,-33.78146362497548,0.12712238448759838,0.1809144723160503,-0.02574622799053073,0.4353653767396891,0.10291897999999995,10,11.569273173051075,1.5692731730510765,-65.72594355502513,42,40,0,0,82
BNB_USDT,10,-50,50,1.0,14400,10,9.295663014909422,-0.7043369850905776,-31.37117198083763,0.008608619297373402,0.011808800346498236,-0.03908459174527182,0.30630127219910347,0.06396063999999999,10,11.569273173051075,1.5692731730510765,-65.72594355502513,28,23,0,0,51
BNB_USDT,7,-50,50,1.0,7200,10,7.676699345871496,-2.323300654128504,-36.81325058264697,-0.1529403893284967,-0.2039074482723112,-0.04376842769364381,0.3343619346166334,0.15880376999999996,10,11.564591752476595,1.5645917524765949,-66.4418782539969,66,63,0,0,129
BNB_USDT,8,-50,50,1.0,7200,10,8.341477883509551,-1.658522116490449,-26.50163750060172,-0.1340155333227482,-0.1821449380820056,-0.03261103480119739,0.26174759244754287,0.08019630999999998,10,11.564591752476595,1.5645917524765949,-66.4418782539969,35,30,0,0,65
BNB_USDT,9,-50,50,1.0,7200,10,4.570817746384635,-5.429182253615366,-59.072511816507024,-0.38217316636515547,-0.4922592287202664,-0.10309070194810978,0.44788576672498975,0.16698381999999992,10,11.564591752476595,1.5645917524765949,-66.4418782539969,70,69,0,0,139
BNB_USDT,10,-50,50,1.0,7200,10,6.472550963510349,-3.527449036489651,-47.412052495692635,-0.27509204414526356,-0.35763197128496366,-0.06131244663323506,0.31540212027740233,0.10743020999999996,10,11.564591752476595,1.5645917524765949,-66.4418782539969,46,43,0,0,89
BNB_USDT,7,-50,50,1.0,1800,10,2.53973055973099,-7.460269440269009,-76.94008164271,-0.3736227130576856,-0.48499305358515943,-0.04320556127051073,0.4482370277478734,0.6581964000000016,10,11.54110769771172,1.5411076977117197,-67.71956705858292,268,266,0,0,534
BNB_USDT,8,-50,50,1.0,1800,10,3.9487338398257537,-6.051266160174247,-63.8820768219661,-0.2269634322121921,-0.29546872201076557,-0.030326068847435307,0.46588022460742606,0.4450628600000006,10,11.54110769771172,1.5411076977117197,-67.71956705858292,183,179,0,0,362
BNB_USDT,9,-50,50,1.0,1800,10,2.699590791854999,-7.300409208145001,-75.77092284506195,-0.35094033381581635,-0.45332675037009357,-0.04116681176863494,0.43825371791743034,0.6359245200000015,10,11.54110769771172,1.5411076977117197,-67.71956705858292,259,257,0,0,516
BNB_USDT,10,-50,50,1.0,1800,10,2.599117499203084,-7.400882500796916,-75.45998966307353,-0.3626553298319435,-0.46794920553310054,-0.04236140284314915,0.4431698519663409,0.4370077800000008,10,11.54110769771172,1.5411076977117197,-67.71956705858292,179,178,0,0,357
BNB_USDT,7,-50,50,1.0,900,10,1.8473748070139537,-8.152625192986047,-83.19621404351987,-0.2945577858544237,-0.4008743238263686,-0.026398362640783848,0.4912930841982455,1.7248108399999933,10,11.488928796193534,1.4889287961935338,-68.86116314837835,694,694,0,0,1388
BNB_USDT,8,-50,50,1.0,900,10,3.6195587648978984,-6.380441235102101,-70.92478167327333,-0.1873046924167003,-0.2563854928462984,-0.016732834669425857,0.45182605467176185,1.7508553099999917,10,11.488928796193534,1.4889287961935338,-68.86116314837835,705,702,0,0,1407
BNB_USDT,9,-50,50,1.0,900,10,2.615516604784827,-7.384483395215174,-76.88705141356142,-0.2268210958986758,-0.31143563746671865,-0.021302271153258143,0.48588520106129107,1.603315969999994,10,11.506895484545861,1.5068954845458613,-68.86116314837835,646,644,0,0,1290
BNB_USDT,10,-50,50,1.0,900,10,3.39054964794379,-6.60945035205621,-69.67176087295032,-0.20530337261549705,-0.2824109865641558,-0.01757175944125666,0.4314433365558524,1.4105556799999976,10,11.506895484545861,1.5068954845458613,-68.86116314837835,569,566,0,0,1135
DOGE_USDC,7,-50,50,1.0,86400,10,9.182665972527806,-0.8173340274721941,-12.836311322219117,-0.9998776972876093,-1.435624155736035,-0.17788742416580913,0.01769016683670151,0.013090979999999999,10,37.811533069263135,27.811533069263135,-74.01739402985075,6,5,0,0,11
DOGE_USDC,8,-50,50,1.0,86400,10,10.112866969243255,0.1128669692432549,-0.3595706739108522,1.193046723741107,3.28030399873903,0.014623224347837317,0.00032093996434043315,0.0026412700000000002,10,37.811533069263135,27.811533069263135,-74.01739402985075,1,1,0,0,2
DOGE_USDC,9,-50,50,1.0,86400,10,7.702648625106212,-2.297351374893788,-31.56026868696892,-1.0203757866214767,-1.3368375480205716,-0.5468857652405971,0.06282978102324159,0.02273959,10,37.811533069263135,27.811533069263135,-74.01739402985075,12,8,0,0,20
DOGE_USDC,10,-50,50,1.0,86400,10,9.891527093869167,-0.10847290613083338,-3.8467924524187027,-0.1953920991194887,-0.3133059683193401,-0.03197260336861138,0.005156496726611381,0.01147816,10,37.811533069263135,27.811533069263135,-74.01739402985075,5,4,0,0,9
DOGE_USDC,7,-50,50,1.0,14400,10,9.771343980267664,-0.22865601973233574,-51.13749777771047,0.1321429163159943,0.19882244420157086,-0.12413427285023865,0.29530813795093974,0.17796487000000014,10,38.09053271028038,28.090532710280378,-77.11960371607192,76,66,0,0,142
DOGE_USDC,8,-50,50,1.0,14400,10,10.193544359651705,0.19354435965170502,-41.70980414802883,0.15111690202848413,0.22942666484438815,-0.073352153379938,0.20603921669655972,0.1307132700000001,10,38.09053271028038,28.090532710280378,-77.11960371607192,57,47,0,0,104
DOGE_USDC,9,-50,50,1.0,14400,10,9.361445617246535,-0.6385543827534654,-53.33568631095872,0.12665460027279477,0.18984890994260836,-0.1244987269387411,0.30268292880916725,0.16082542000000016,10,38.09053271028038,28.090532710280378,-77.11960371607192,69,60,0,0,129
DOGE_USDC,10,-50,50,1.0,14400,10,13.461825000977079,3.461825000977079,-43.51215918064683,0.3731638436133574,0.5799080295333977,-0.03590899698027683,0.28822928310088125,0.1334530600000001,10,38.09053271028038,28.090532710280378,-77.11960371607192,58,45,0,0,103
DOGE_USDC,7,-50,50,1.0,7200,10,4.140712343256517,-5.859287656743483,-65.57020115811959,-0.3269018839063544,-0.46815572479166667,-0.15798314976130662,0.2943878227381737,0.29045395000000007,10,38.09053271028038,28.090532710280378,-77.12882913070518,121,117,0,0,238
DOGE_USDC,8,-50,50,1.0,7200,10,4.67784415868052,-5.32215584131948,-60.08035581201916,-0.32609415798067865,-0.46843116784903954,-0.13609192316702037,0.2465991035783707,0.23862657000000026,10,38.09053271028038,28.090532710280378,-77.12882913070518,100,96,0,0,196
DOGE_USDC,9,-50,50,1.0,7200,10,4.253742201577559,-5.746257798422441,-67.97208521273465,-0.28242553837787543,-0.40202105053386966,-0.1599567960041647,0.32485756846932334,0.22797245000000022,10,38.09053271028038,28.090532710280378,-77.12882913070518,96,92,0,0,188
DOGE_USDC,10,-50,50,1.0,7200,10,5.718918323443623,-4.281081676556377,-62.66060956730611,-0.12407372684212134,-0.17971518804728365,-0.135402694740737,0.37147210757171634,0.2359307100000003,10,38.09053271028038,28.090532710280378,-77.12882913070518,99,94,0,0,193
DOGE_USDC,7,-50,50,1.0,1800,10,11.195740083970884,1.1957400839708843,-49.67009196114983,0.09228008511905363,0.13390967149907765,-0.01397993712369811,0.34412065372096967,2.332737179999997,10,38.09053271028038,28.090532710280378,-77.69322666965405,935,930,0,0,1865
DOGE_USDC,8,-50,50,1.0,1800,10,9.406390164870011,-0.593609835129989,-55.012393392584244,0.056709648620372415,0.08142862458421901,-0.018526026839146194,0.3428359823023269,2.049247410000006,10,38.09053271028038,28.090532710280378,-77.69322666965405,821,819,0,0,1640
DOGE_USDC,9,-50,50,1.0,1800,10,11.460679251784505,1.460679251784505,-52.23693104242258,0.1013604992936258,0.14670569089041305,-0.01468248133889166,0.3867482124890221,2.105552660000005,10,38.09053271028038,28.090532710280378,-77.69322666965405,843,840,0,0,1683
DOGE_USDC,10,-50,50,1.0,1800,10,12.245462738008452,2.2454627380084524,-45.37986335428147,0.11134961348445231,0.1609563306292802,-0.010888529234506101,0.33729417273698464,2.0428974500000066,10,37.80854018691589,27.80854018691589,-77.69322666965405,822,810,0,0,1632
DOGE_USDC,7,-50,50,1.0,900,10,15.7471151801484,5.747115180148402,-41.631061461914435,0.11892204619581377,0.1759060957966293,-0.0009674379578234333,0.2863776096030894,4.543718909999917,10,37.80854018691589,27.80854018691589,-77.69322666965405,1822,1807,0,0,3629
DOGE_USDC,8,-50,50,1.0,900,10,14.6962390902116,4.6962390902116,-39.63914534168594,0.1074201260591212,0.15783658558410893,-0.001647500267331673,0.28008978088760006,4.226125759999926,10,37.80854018691589,27.80854018691589,-77.69322666965405,1695,1681,0,0,3376
DOGE_USDC,9,-50,50,1.0,900,10,20.65484904866578,10.654849048665781,-43.7329506434955,0.17110598096172075,0.2577898269002567,0.0035426194693515137,0.2559328482140223,4.653684299999917,10,37.80854018691589,27.80854018691589,-77.69322666965405,1866,1846,0,0,3712
DOGE_USDC,10,-50,50,1.0,900,10,21.09970929265323,11.09970929265323,-44.47146536023396,0.1732676485099919,0.2607053832306541,0.003731289816622213,0.26208039167306746,4.593073699999915,10,37.80854018691589,27.80854018691589,-77.69322666965405,1842,1821,0,0,3663
SC_USDT,7,-50,50,1.0,86400,10,8.850129534162061,-1.1498704658379388,-24.04852803030106,-0.7639226705238557,-0.9974128115811192,-0.16555617264231817,0.09478961597590106,0.01606093,10,5.710586365151398,-4.289413634848602,-82.47324207762983,7,7,0,0,14
SC_USDT,8,-50,50,1.0,86400,10,9.604627740559284,-0.3953722594407161,-12.306236800200692,-0.44974935979805286,-0.6188261674159898,-0.05720390851447832,0.046240839732730195,0.0095052,10,5.710586365151398,-4.289413634848602,-82.47324207762983,4,4,0,0,8
